date,open,high,low,close,volume,symbol,log_return,next_day_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,return_lag_20,close_lag_1,close_lag_5,close_lag_10,price_ratio_5,price_ratio_10,price_ratio_20,sma_5,price_to_sma_5,sma_10,price_to_sma_10,sma_20,price_to_sma_20,sma_50,price_to_sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent,momentum_5,momentum_10,roc_5,roc_10,volatility_5,volatility_5_annualized,volatility_10,volatility_10_annualized,volatility_20,volatility_20_annualized,parkinson_vol_5,parkinson_vol_10,parkinson_vol_20,gk_vol_10,gk_vol_20,atr_14,avg_volume_5,volume_ratio_5,avg_volume_10,volume_ratio_10,avg_volume_20,volume_ratio_20,vwap_5,price_to_vwap,obv,obv_ema,daily_range,close_to_high,close_to_low,open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,log_return_scaled,return_lag_1_scaled,return_lag_2_scaled,return_lag_3_scaled,return_lag_5_scaled,return_lag_10_scaled,return_lag_20_scaled,close_lag_1_scaled,close_lag_5_scaled,close_lag_10_scaled,price_ratio_5_scaled,price_ratio_10_scaled,price_ratio_20_scaled,sma_5_scaled,price_to_sma_5_scaled,sma_10_scaled,price_to_sma_10_scaled,sma_20_scaled,price_to_sma_20_scaled,sma_50_scaled,price_to_sma_50_scaled,ema_12_scaled,ema_26_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_histogram_scaled,bb_upper_scaled,bb_middle_scaled,bb_lower_scaled,bb_bandwidth_scaled,bb_percent_scaled,momentum_5_scaled,momentum_10_scaled,roc_5_scaled,roc_10_scaled,volatility_5_scaled,volatility_5_annualized_scaled,volatility_10_scaled,volatility_10_annualized_scaled,volatility_20_scaled,volatility_20_annualized_scaled,parkinson_vol_5_scaled,parkinson_vol_10_scaled,parkinson_vol_20_scaled,gk_vol_10_scaled,gk_vol_20_scaled,atr_14_scaled,avg_volume_5_scaled,volume_ratio_5_scaled,avg_volume_10_scaled,volume_ratio_10_scaled,avg_volume_20_scaled,volume_ratio_20_scaled,vwap_5_scaled,price_to_vwap_scaled,obv_scaled,obv_ema_scaled,daily_range_scaled,close_to_high_scaled,close_to_low_scaled
2024-09-18,431.7585420671652,432.78086567930353,427.2027486718979,427.5997619628906,18898000,MSFT,-0.0100236839886541,0.0181258738659246,0.0087941015489968,0.0017403615859733,0.0083723096174073,0.0211177410950194,-0.0013197550461349,0.0077275272915425,431.9074401855469,419.8876953125,405.8530578613281,1.0183669746374704,1.0535827035926706,1.0141478205062042,427.7665283203125,0.9996101463149146,417.6584197998047,1.023802566144485,414.4361114501953,1.031762798050182,419.0408917236328,1.0204249046054976,420.1251694475775,417.1480353610773,66.90643633140581,2.9771340865002003,-0.06140039016592114,3.0385344766661215,433.4245610723375,414.4361114501953,395.4476618280531,0.09163511140811441,0.8466225725281266,7.712066650390625,21.7467041015625,0.01836697463747049,0.05358270359267051,0.008238561376926447,0.13078310738573548,0.012076998382405292,0.19171640582384245,0.011722595442663505,0.1860904335690406,0.00985061033558288,0.012183631399575288,0.012161513037456157,0.012451188456136193,0.012580299587846846,8.560726773047747,16975440.0,1.1132553854274174,17283850.0,1.09339065080986,17254640.0,1.0952416277592578,427.8275346926183,0.9994676061934832,1153513400,1127664981.9076047,0.013057305985851152,0.011971656159706872,0.0009293322485095886,1.486433623204053,1.4352259351021077,1.4793467735072878,1.4458889261461476,-0.5244558742574501,-0.5938018102556792,0.40938865574357053,0.03356136651129183,0.386028031103924,1.059216437699354,-0.12784017347919277,0.3486954631537003,1.4978597500549675,1.4077410847841096,1.2898890506955447,0.26819911389729356,0.6439818456051773,-0.08974067423256349,1.4775041943541922,-0.15830039812117147,1.3741567661409382,0.5140401152183022,1.326255433299665,0.4090752184974028,1.5161912509985394,-0.04149292257610253,1.400902627634233,1.449962750595128,0.5260910552018921,0.17606968363256545,-0.3471653022447001,1.4248947379255483,1.3352731222316356,1.326255433299665,1.305078481602523,-0.17512516767378725,0.4390311630481754,0.46671085015077246,1.0328993511720985,0.26819911389729717,0.6439818456051769,-0.5329267590449331,-0.5329267590449328,-0.31103334931235876,-0.311033349312359,-0.47864034451055526,-0.4786403445105553,-0.36291354602854947,-0.008804515386157345,-0.09217903646535751,0.040139478929127004,-0.005483391363190992,0.8872137192612458,-0.8232363922882535,0.5349826532353961,-0.9756186755368508,0.4812483798159064,-1.1248828683595797,0.5588701524495513,1.4760964750336498,-0.18104554652214902,0.8800261758292812,0.7882778185297353,-0.42526365069257854,0.47415712242369135,-0.7430490970805087
2024-09-19,437.94213239056506,438.21010954856746,433.64438094484007,435.4210510253906,21706600,MSFT,0.0181258738659246,-0.0078265216060446,-0.0100236839886541,0.0087941015489968,0.0017403615859733,0.009317250296604,-0.0012480910261607,-0.0015548279807037,427.5997619628906,423.8181762695313,405.3468322753906,1.0273770107218818,1.0741937924645424,1.034304661167339,430.08710327148435,1.0124020174363129,420.6658416748047,1.035075843790503,415.15818939208987,1.0488075681777382,418.5104510498047,1.0404066372372944,422.47838199801026,418.50159207695236,69.62995414199648,3.9767899210579003,0.7462376720788432,3.2305522489790572,436.1834359550992,415.15818939208987,394.13294282908055,0.10128788062110147,0.9818697743347786,11.602874755859318,30.07421875,0.027377010721881728,0.07419379246454237,0.010411356545566115,0.16527516138235473,0.012471697172754996,0.1979820548761025,0.012333267313136812,0.1957845489806507,0.009033255543121534,0.01191443760015153,0.01215253783567388,0.012036991798718073,0.012542648312577304,8.50684723254478,17837620.0,1.2169000124456066,18034960.0,1.2035845934784442,17536605.0,1.237788043922983,430.45765034649423,1.0115305203076335,1175220000,1136311348.8334947,0.01052873922585926,0.0063646603818657875,0.00409706699457165,1.5467392355437306,1.4867584527210898,1.5424819908167284,1.5221928506008322,-0.2936923317092409,0.9076970400352308,-0.5932336928322463,0.40938865574357053,0.0334844004940244,0.4344800970519441,-0.12407033006792414,-0.13085209513580964,1.4556058473673033,1.446912065946568,1.2848048224768982,0.4690230823501555,0.9614783658146605,0.1460086549217005,1.5004487797553834,0.4376231372737355,1.404046909841546,0.8424305218444827,1.3333345949199853,0.742763999705676,1.51061760418019,0.21800669412394796,1.4242372593544592,1.463903448311516,0.6442625738151195,0.34191233090179324,-0.20164361696744915,1.5176633218229933,1.3616723693323014,1.3333345949199853,1.2918909589455128,-0.0176774478925468,0.7067974066684891,0.7674116929782437,1.4965923047218317,0.4690230823501549,0.9614783658146608,-0.3238169870665491,-0.32381698706654893,-0.2681753202624719,-0.268175320262472,-0.4034516659061016,-0.40345166590610154,-0.4997845001334329,-0.05596920354127346,-0.09385685897289424,-0.03176964659795498,-0.012418896161588013,0.8651808441208614,-0.7467347170561345,0.9003034711538324,-0.899319041690983,0.84179986411074,-1.0935776332969172,1.0046916378296056,1.5020478168527507,0.378706543129404,0.9318492564455353,0.8082671973425719,-0.6278425255393546,-0.04244806988215342,-0.4484027672061832
2024-09-20,433.962001220441,435.9669380311288,430.9843560989312,432.0265197753906,55167100,MSFT,-0.0078265216060446,-0.0040515981765909,0.0181258738659246,-0.0100236839886541,0.0087941015489968,0.0083723096174073,-0.0165170288977753,-0.0204606695136096,435.4210510253906,427.3814086914063,398.7066955566406,1.0108687719903566,1.0835697634127555,1.0474551167138577,431.01612548828126,1.0023442145835373,423.99782409667966,1.0189357001909525,416.1368408203125,1.0381837833049232,418.14098571777345,1.0332077804661544,423.9473262714534,419.50343857313294,64.04769664431065,4.443887698320452,1.485767677327165,2.958120020993287,438.41668643173847,416.1368408203125,393.85699520888653,0.10707941920021634,0.8565931118241071,4.645111083984318,33.31982421875,0.010868771990356635,0.08356976341275552,0.011696893571135247,0.18568242900728438,0.010834010889430704,0.17198459108879602,0.01142964827949465,0.18144004152288068,0.008671769824633182,0.011200852726364844,0.011616747651070706,0.011575187926943007,0.01215640099222137,8.482742742715926,25696120.0,2.1469038905484563,21590720.0,2.555130167034726,19326865.0,2.854425691906059,431.51138205734185,1.0011937986794062,1120052900,1133355267.2274046,0.011560934548292205,0.00903834192916898,0.0024181009396550177,1.5079229112315793,1.4654670393072955,1.5164107654534926,1.489076051823896,2.455529172041509,-0.476605056813458,0.9065908083588629,-0.5932336928322463,0.40844980796642627,0.3844534674706139,-0.9272837815753767,-1.1075708134573425,1.5323246666144807,1.4824230661525444,1.2181152449072086,0.10107227913772926,1.1059073267564274,0.2998130692782819,1.5096344471186098,-0.03093078868825889,1.4371627936573943,0.37226838390286066,1.3429291708353883,0.5347800961681751,1.5067354183411872,0.124516274288347,1.4388034206780622,1.4742217740954837,0.402052354654282,0.4194037326791541,-0.06839376445589768,1.3860445050132786,1.3830419977771637,1.3429291708353883,1.2891230172817043,0.07678917854247422,0.4587711193540377,0.2296813954119125,1.6773142186897922,0.10107227913773077,1.1059073267564288,-0.200096924464039,-0.2000969244640388,-0.44600207834077,-0.4460020783407702,-0.5147093222457141,-0.5147093222457142,-0.56031744817647,-0.18099440143365375,-0.19401737378379086,-0.11194391162309056,-0.08356708767752476,0.8553238332821635,-0.04944596666572021,4.178329425709355,-0.5381160407406786,5.2640190064407655,-0.8948135663975415,6.060811720970236,1.512444983902623,-0.10094551082656521,0.8001414316058575,0.8014330859137754,-0.5451470751565292,0.20389379029327648,-0.6045715205021288
2024-09-23,431.0439144432746,433.2076626680782,427.1829169494896,430.2796630859375,15128900,MSFT,-0.0040515981765909,-0.0100617240349339,-0.0078265216060446,0.0181258738659246,-0.0100236839886541,0.0017403615859733,0.0099577417027627,0.0029795136578717,432.0265197753906,428.1258544921875,402.6967468261719,1.0050307837547086,1.0684955030731154,1.0401161733467448,431.44688720703124,0.9972946284798814,426.75611572265626,1.0082565831711974,416.9666122436523,1.031928337788604,417.7593713378906,1.0299701038613451,424.9215319352202,420.3016774259333,70.54102390253425,4.619854509286881,2.1125850437191085,2.5072694655677727,440.0823095959158,416.9666122436523,393.85091489138887,0.11087553139029709,0.7879655897766282,2.15380859375,27.582916259765625,0.005030783754708518,0.06849550307311539,0.012031118454525938,0.19098808454781235,0.011445015005378244,0.18168398073380043,0.011516041826588684,0.18281149656583004,0.008853935589971622,0.011102290614978928,0.011537766681071985,0.011461067518835884,0.012049317961447885,8.002063609256831,25954960.0,0.5828905149535966,21574100.0,0.7012528911982423,19158620.0,0.7896654351931403,431.72870626095585,0.9966436256056078,1104924000,1128185945.913331,0.01410343316537867,0.006758882250852863,0.007249227470428239,1.479464200231369,1.4392769454957046,1.479152400396434,1.4720338456351136,-0.8341371632336146,-0.27525044873960486,-0.47616762765434667,0.9065908083588629,-0.5918732346807348,0.03334782150220791,0.46540587704575187,0.1034022936970266,1.4990277986280667,1.489842176627232,1.2581889429223505,-0.029050170348615366,0.8737010016893856,0.21397863695903527,1.5138935851561173,-0.2661713703524918,1.4645768833645865,0.0611858672964626,1.3510641458469967,0.4123160221657518,1.5027255754327988,0.08246907781001218,1.448463716931189,1.4824430820184191,0.6837932487189816,0.44859658161111515,0.04454732113989207,1.1682273359439554,1.3989800882510939,1.3510641458469967,1.2890620275760525,0.13870811549974024,0.32290040600727277,0.03714124996020168,1.3578715148281346,-0.02905017034861478,0.8737010016893866,-0.16793112707822944,-0.16793112707822935,-0.3796567213466965,-0.37965672134669654,-0.5040721585575989,-0.504072158557599,-0.5298127000094766,-0.19826319164122005,-0.20878206123545615,-0.13175647796037251,-0.10329217981423668,0.6587604767422323,-0.026478960220335614,-1.3344179500655238,-0.5398043419409267,-0.8018153517473359,-0.9134930098501604,-0.3968356150678519,1.5145893210481167,-0.31208594192249406,0.7640221773543743,0.7894822257619953,-0.3414520344329409,-0.0061261120087245284,-0.15520507553056354
2024-09-24,429.7734624718136,430.1208604741096,422.9248844858402,425.9720153808594,17015800,MSFT,-0.0100617240349339,0.0068269285846045,-0.0040515981765909,-0.0078265216060446,0.0181258738659246,0.0087941015489968,0.0206857528942105,-0.0079491211787693,430.2796630859375,431.9074401855469,411.1135864257813,0.9862576463092703,1.036141906873614,1.0379211403810318,430.2598022460937,0.9900344237531586,428.24195861816406,0.994699390866254,417.7447708129883,1.0196944286145335,417.2834796142578,1.02082166246944,425.0831447730109,420.7217024596315,66.24458766722421,4.361442313379371,2.562356497651161,1.7990858157282097,440.9784840692641,417.7447708129883,394.5110575567125,0.11123401119329306,0.6770540179505912,-5.9354248046875,14.858428955078068,-0.013742353690729776,0.03614190687361405,0.011933498958636704,0.1894384230924059,0.011377884638588626,0.18061831919812515,0.011620990882624908,0.18447751118144703,0.008016572412247435,0.010849087360526376,0.011599413989826274,0.011350174592201926,0.012106580836538332,8.040347577072604,25583280.0,0.6651140901401228,21316250.0,0.7982548525186184,19351770.0,0.8792890779499757,430.9365626381126,0.9884796332275424,1087908200,1120862719.3836343,0.01701478501795345,0.009645765817256693,0.00720489856898261,1.4670740870317316,1.4099780795251533,1.4374189090215268,1.430008749459904,-0.6791034352430798,-0.5958308682625297,-0.2750375538228634,-0.47616762765434667,0.9045117308044025,0.4067837885019401,1.0297465646133137,-0.46119580642295177,1.4818929271845045,1.5275292748674134,1.3427226658176608,-0.4474831185392131,0.37532101441840793,0.18830608450709754,1.5021563334672865,-0.6043960778545875,1.4793443684428995,-0.33373493865940146,1.3586931149083048,0.17281040189878227,1.4977251059699983,-0.036340290644078344,1.4500662819227843,1.4867690492715289,0.49737390804965304,0.40572606440464326,0.12558795434615108,0.8260861187868678,1.4075554431956243,1.3586931149083048,1.2956837059442952,0.14455533160156164,0.10331453239830128,-0.588034609347635,0.6493461804627695,-0.4474831185392124,0.3753210144184101,-0.17732602578781317,-0.17732602578781312,-0.386946014550382,-0.38694601455038213,-0.49115035680826913,-0.4911503568082692,-0.670034178031613,-0.24262622140520043,-0.19725772510729608,-0.15100871778068825,-0.0927441454617035,0.67441587905059,-0.059458317953377436,-1.0446008644770133,-0.5659973903454973,-0.4844276597690302,-0.8920484825068613,-0.11653291357354612,1.506773242733868,-0.6909174373868362,0.7233980733882969,0.7725517912235311,-0.10820591575835742,0.2598592924890962,-0.1593283210562669
2024-09-25,426.6270361808483,429.89252867410806,425.3764458799475,428.8900451660156,13396400,MSFT,0.0068269285846045,-0.0018530209292596,-0.0100617240349339,-0.0040515981765909,-0.0078265216060446,-0.0100236839886541,0.0211177410950194,0.000846070115225,425.9720153808594,427.5997619628906,419.8876953125,1.0030175021548233,1.02143989917784,1.044147400454395,430.5178588867187,0.9962189403131557,429.14219360351564,0.9994124361545932,418.6514617919922,1.0244561032468351,416.9539276123047,1.0286269459603448,425.6688217565501,421.32676488232664,68.2968154703177,4.342056874223431,2.918296572965615,1.4237603012578157,442.1506730031263,418.6514617919922,395.15225058085804,0.11226145543860429,0.7178495116715304,1.290283203125,9.002349853515625,0.0030175021548234106,0.021439899177840057,0.011749966512160058,0.18652493582707505,0.009699988996657891,0.15398255163131833,0.011670347258480176,0.18526101935821787,0.00775697894048826,0.00886581204026654,0.011608862546777564,0.009275503949588596,0.012101292368742803,7.868777550850898,24482960.0,0.5471724007227884,20729200.0,0.6462574532543466,19346945.0,0.6924297350305177,431.22772753400056,0.9945790072884387,1101304600,1117306697.6775188,0.010616673391067685,0.0023319398250170554,0.0082599761225608,1.436388489468729,1.4078108325217236,1.4614469588707155,1.4584768347721624,-0.9764848942970528,0.305010723005121,-0.5952604881990377,-0.2750375538228634,-0.47507563618731546,-0.5894590523007848,1.0524710485754403,-0.006816245845812326,1.4396393238429637,1.4845991641867486,1.430844588601787,-0.07392404174204949,0.14884892880863002,0.26112685340197367,1.5047078574446415,-0.3162834993142436,1.4882916176799135,-0.1964440009850342,1.3675821996007607,0.26603063266002164,1.4942623125648267,0.06502569755365761,1.4558738987126008,1.4930007736133384,0.5864186262772343,0.4025100250069239,0.1897218802207012,0.6447569842041891,1.4187719378279284,1.3675821996007607,1.302115306567732,0.16131412382555507,0.1840826071855959,-0.029596251793969117,0.3232677849916964,-0.07392404174204616,0.14884892880863257,-0.194989185475983,-0.19498918547598293,-0.5691388712876231,-0.5691388712876232,-0.4850733769100694,-0.48507337691006935,-0.7135046592556621,-0.5901103098427067,-0.1954914136748421,-0.5111945111595875,-0.093718300879003,0.6042560200338424,-0.1570902779749567,-1.4603151729192758,-0.6256313987453545,-0.9817588794941574,-0.8925841793457504,-0.7009454302783553,1.5096461657278726,-0.4078898584912622,0.7553810977756992,0.7643306891630383,-0.6207975842981868,-0.41400611296467116,-0.06119045478414393
2024-09-26,431.847870478453,432.05629715674354,425.9322906223112,428.0960388183594,14492000,MSFT,-0.0018530209292596,-0.0076571380166233,0.0068269285846045,-0.0100617240349339,-0.0040515981765909,0.0181258738659246,0.009317250296604,-0.0078598316221931,428.8900451660156,435.4210510253906,423.8181762695313,0.9831771748522923,1.010093626909733,1.0504382713442368,429.0528564453125,0.9977699306447221,429.5699798583984,0.9965687987775009,419.67924346923826,1.02005530528397,416.7273876953125,1.0272807870534275,426.0422397660592,421.82819258129206,75.12305478481457,4.214047184767139,3.17744669532592,1.036600489441219,442.9290500810786,419.67924346923826,396.4294368573979,0.11079798190469498,0.6810078571757822,-7.32501220703125,4.277862548828068,-0.01682282514770768,0.010093626909732912,0.00654561344109639,0.10390839206101668,0.00941833185354869,0.14951138309740705,0.011474562069357416,0.18215302583336646,0.00818278710622075,0.008618518159552375,0.011494864272158983,0.008944811322668916,0.011974824703095488,7.607877476075722,23040040.0,0.6289919635556188,20438830.0,0.7090425430418473,19327410.0,0.7498159349855982,430.04363906396947,0.995471156718306,1086812600,1111762316.2816062,0.014377887446581755,0.009166070172904904,0.005080028548403354,1.4873048006689726,1.4283485796076594,1.4668948604448013,1.4507305668764279,-0.8864669005578881,-0.15797822634103006,0.3045765579721516,-0.5952604881990377,-0.2744068123687095,0.9008223322051501,0.43171320520916184,-0.4565829051084659,1.4682622014602402,1.5625457488115289,1.4703199978851476,-0.5161434986864587,-0.02593086981664218,0.3347032941254392,1.4902227085754685,-0.2440288906663951,1.4925432967469188,-0.27927911459465754,1.3776584423184635,0.17987535467254182,1.4918819266897,0.04754334370579849,1.4595767396344688,1.4981651320003322,0.882604339869636,0.3812732502674095,0.23641601749409819,0.4577104048610363,1.4262201077129606,1.3776584423184635,1.3149263505796114,0.13744319458338466,0.11114245536502969,-0.6954287783070078,0.060198722395710814,-0.5161434986864563,-0.025930869816641368,-0.6958560410786083,-0.695856041078608,-0.5997223701901332,-0.5997223701901335,-0.5091793335984851,-0.5091793335984851,-0.6422005322755632,-0.633437974861438,-0.21680222936626362,-0.568606412473032,-0.1170141147833088,0.4975665657813171,-0.2851213123598058,-1.1719221276090461,-0.6551279101482445,-0.7763278297807361,-0.8947530576354286,-0.5214670428672986,1.497962768997942,-0.36649169359312656,0.7207824004075828,0.7515127344132941,-0.31946383132804046,0.2156621376458568,-0.3569727588684833
2024-09-27,428.3044858973661,428.6320438404545,424.2846768880014,424.83056640625,14896100,MSFT,-0.0076571380166233,0.0053126932846044,-0.0018530209292596,0.0068269285846045,-0.0100617240349339,-0.0078265216060446,0.0083723096174073,0.0061185250806739,428.0960388183594,432.0265197753906,427.3814086914063,0.9833437230360724,0.9940314617499,1.0360670017653,427.61366577148436,0.993491556542719,429.3148956298828,0.9895546852222458,420.41869201660154,1.0104940015118886,416.4979559326172,1.0200063658295142,425.85582847993464,422.05059064240004,69.15810433080122,3.805237837534605,3.3030049237676575,0.5022329137669477,443.31592396291586,420.41869201660154,397.5214600702872,0.10892585121029848,0.5963407804050879,-7.195953369140625,-2.550842285156307,-0.01665627696392754,-0.005968538250100065,0.006517309754467881,0.10345908496498465,0.009389021263819857,0.14904609191018825,0.011655447003371577,0.18502448514128522,0.00805751130283744,0.00837027718438199,0.010971044363139415,0.008739255105735514,0.01123274643772784,7.425674338736712,14985840.0,0.9940116803595928,20340980.0,0.7323196817459139,19219955.0,0.7750330320752572,427.5473595079126,0.9936456323697345,1071916500,1104517622.412223,0.01024634446933065,0.008868859640413401,0.0012866114379914292,1.452747857899205,1.3958467435135948,1.4507463988825648,1.4188728566893547,-0.8532647544552991,-0.4675701275229838,-0.15789610384543745,0.3045765579721516,-0.5938953820136881,-0.4731378576853941,0.38200515931958107,0.26557075408212594,1.4604738140243358,1.5287160162412035,1.506106981657102,-0.5124313196350103,-0.2733550392517929,0.16662054647232993,1.4759927724522797,-0.44334170396879957,1.4900080673833662,-0.48360013593897316,1.3849079031771643,-0.0073081496276917336,1.4894711545199375,-0.04692841978463651,1.4577282713737456,1.5004556781638245,0.6237893430069776,0.3134518841234848,0.25903932595046747,0.19954407640669158,1.4299220440592697,1.3849079031771643,1.3258800835622588,0.10690659907785677,-0.05648382305226227,-0.6854544746980741,-0.3200374521493168,-0.512431319635008,-0.2733550392517925,-0.6985799874231413,-0.698579987423141,-0.6029050353940337,-0.602905035394034,-0.48690796361146194,-0.486907963611462,-0.6631787156709217,-0.6769315776349641,-0.31472502314505457,-0.6042932475587501,-0.2537076884643837,0.4230585254806461,-0.9997746244924615,0.11467907242982764,-0.6650677580690791,-0.7001656859582823,-0.9066832760443035,-0.4425992327599425,1.4733319874808635,-0.4512009984222178,0.6852189408529873,0.7347638581072811,-0.6504668884572546,0.18827839947721225,-0.7098168316415654
2024-09-30,425.01914436125503,427.2126981469716,422.20031052363777,427.0935668945313,16807300,MSFT,0.0053126932846044,-0.0225863492355992,-0.0076571380166233,-0.0018530209292596,0.0068269285846045,-0.0040515981765909,0.0017403615859733,0.0096838053856483,424.83056640625,430.2796630859375,428.1258544921875,0.9925952898434574,0.997588822102602,1.0315481202203378,426.9764465332031,1.0002743016910631,429.2116668701172,0.9950651388602005,421.07178802490233,1.0143010741657021,416.37838256835937,1.0257342474411788,426.04624977448793,422.4241444388542,65.48076729772461,3.622105335633705,3.3668250061408673,0.25528032949283785,443.94707584256145,421.07178802490233,398.1965002072432,0.1086526738110807,0.6316219257573739,-3.186096191406193,-1.0322875976561932,-0.007404710156542655,-0.002411177897397996,0.007534714701208322,0.11960988779531738,0.009554407215526613,0.15167151250154715,0.011539680712324253,0.18318675224339198,0.007798900895381608,0.008343111847726537,0.010948270847491778,0.008656979724490468,0.011193253786522623,7.031491855627642,15321520.0,1.0969734073381754,20638240.0,0.8143766135096792,18844905.0,0.8918750187384866,426.9082091338966,1.000434186451956,1088723800,1101646018.3372734,0.011872060485027066,0.0002788570025119276,0.011589892875314643,1.4207074860895763,1.3823748017997755,1.4303172719484873,1.4409505240558051,-0.6962344608862122,0.22424133494703324,-0.4671427733803945,-0.15789610384543745,0.30387807495262814,-0.27328753875986633,0.033135453166085974,0.44976123319254513,1.4284428807933391,1.511306927830872,1.513583751802126,-0.30622389235508024,-0.218556889569587,0.11376884661211785,1.4696922945363895,-0.12735998166060544,1.4889820981008126,-0.3230807051501941,1.3913107745683284,0.06722365246264951,1.4882147280539104,0.027458677176362675,1.4596165031780817,1.5043030238244093,0.4642322804603301,0.28307024889827753,0.2705385437011384,0.08023511215317662,1.4359614387896804,1.3913107745683284,1.3326511936682628,0.10245076286613616,0.013366788534581356,-0.37555293232496845,-0.23548123845285227,-0.3062238923550788,-0.21855688956958624,-0.600664951761602,-0.6006649517616016,-0.5849467439171047,-0.5849467439171048,-0.5011616321880749,-0.501161632188075,-0.7064845768910434,-0.6816911398341152,-0.31898229981205956,-0.6185771646589457,-0.26098238155178566,0.26186610713790703,-0.969989565291462,0.4775928422628689,-0.6348713432203583,-0.4316777107790418,-0.9483232966505902,-0.0771697154781649,1.4670254930096218,-0.13619358833226308,0.725345264774816,0.7281250487499339,-0.5202208825019997,-0.6031685964699599,0.2485412079460313
2024-10-01,425.257391898111,425.28716713975047,415.6892103822864,417.5552062988281,19092900,MSFT,-0.0225863492355992,-0.0084983094197652,0.0053126932846044,-0.0076571380166233,-0.0018530209292596,-0.0100617240349339,0.0087941015489968,-0.0186314895902956,427.0935668945313,425.9720153808594,431.9074401855469,0.9802409341972715,0.9667701165774013,1.0274765487412811,425.2930847167969,0.9818057741918813,427.7764434814453,0.9761061242656749,421.6300964355469,0.9903353907342768,415.95251831054685,1.0038530551390596,424.7399353936172,422.0634823544078,47.77334894075957,2.6764530392093775,3.2287506127545695,-0.552297573545192,443.52036488696314,421.6300964355469,399.7398279841306,0.10383636574559639,0.40692461936310537,-8.41680908203125,-14.35223388671875,-0.019759065802728435,-0.033229883422598715,0.011909920471415097,0.18906412621152902,0.011258393967796335,0.178721463604673,0.011931014828133081,0.18939898874318503,0.008824739687864763,0.008430345894427517,0.010575396016212345,0.008322877599469827,0.010761421164166654,6.824472572416856,15736940.0,1.2132536566829384,20660110.0,0.9241431918803917,18783870.0,1.0164518813215806,424.8411508345481,0.9828501911328325,1069630900,1095825087.7304964,0.02308926120222697,0.018180564659223773,0.004488920736782405,1.4230310008839102,1.3640983229852455,1.3665011916555354,1.3478949752197877,-0.5084422680327667,-1.2638950146435939,0.22389723735045267,-0.4671427733803945,-0.15753400195513034,-0.5914729515289501,0.40419327456627524,-1.013071223625854,1.4506405932202,1.4683771212868997,1.551563745756406,-0.5815891301078577,-0.6932931746071757,0.0661487725673787,1.4530481267028394,-0.9877368644795655,1.4747177098264288,-0.8753565123664838,1.3967843602349488,-0.4019571951057655,1.483739926096369,-0.2567089233001042,1.4466629920373866,1.5005884538783842,-0.3040801241163388,0.12618677479278748,0.2456600500311375,-0.3099259523633457,1.4318783076452464,1.3967843602349488,1.348131817315446,0.02389126289857829,-0.4314953075464092,-0.7798082263829624,-0.9771629402146261,-0.5815891301078555,-0.6932931746071747,-0.17959521901765282,-0.17959521901765263,-0.3999208063795365,-0.3999208063795366,-0.4529788085094555,-0.45297880850945554,-0.534701728634714,-0.6664071079657443,-0.38868744957816626,-0.6765809925911482,-0.34052755506884425,0.17721003962033197,-0.9331291348419887,0.887450999125487,-0.6326497338792377,-0.07252455045919849,-0.955099722880972,0.31245103694391757,1.446629836108622,-0.9521388923576506,0.6797622210969448,0.7146677448974117,0.37845734746417015,1.0462200410509206,-0.41195455539379905
