date,open,high,low,close,volume,symbol,log_return,next_day_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,return_lag_20,close_lag_1,close_lag_5,close_lag_10,price_ratio_5,price_ratio_10,price_ratio_20,sma_5,price_to_sma_5,sma_10,price_to_sma_10,sma_20,price_to_sma_20,sma_50,price_to_sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent,momentum_5,momentum_10,roc_5,roc_10,volatility_5,volatility_5_annualized,volatility_10,volatility_10_annualized,volatility_20,volatility_20_annualized,parkinson_vol_5,parkinson_vol_10,parkinson_vol_20,gk_vol_10,gk_vol_20,atr_14,avg_volume_5,volume_ratio_5,avg_volume_10,volume_ratio_10,avg_volume_20,volume_ratio_20,vwap_5,price_to_vwap,obv,obv_ema,daily_range,close_to_high,close_to_low,open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,log_return_scaled,return_lag_1_scaled,return_lag_2_scaled,return_lag_3_scaled,return_lag_5_scaled,return_lag_10_scaled,return_lag_20_scaled,close_lag_1_scaled,close_lag_5_scaled,close_lag_10_scaled,price_ratio_5_scaled,price_ratio_10_scaled,price_ratio_20_scaled,sma_5_scaled,price_to_sma_5_scaled,sma_10_scaled,price_to_sma_10_scaled,sma_20_scaled,price_to_sma_20_scaled,sma_50_scaled,price_to_sma_50_scaled,ema_12_scaled,ema_26_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_histogram_scaled,bb_upper_scaled,bb_middle_scaled,bb_lower_scaled,bb_bandwidth_scaled,bb_percent_scaled,momentum_5_scaled,momentum_10_scaled,roc_5_scaled,roc_10_scaled,volatility_5_scaled,volatility_5_annualized_scaled,volatility_10_scaled,volatility_10_annualized_scaled,volatility_20_scaled,volatility_20_annualized_scaled,parkinson_vol_5_scaled,parkinson_vol_10_scaled,parkinson_vol_20_scaled,gk_vol_10_scaled,gk_vol_20_scaled,atr_14_scaled,avg_volume_5_scaled,volume_ratio_5_scaled,avg_volume_10_scaled,volume_ratio_10_scaled,avg_volume_20_scaled,volume_ratio_20_scaled,vwap_5_scaled,price_to_vwap_scaled,obv_scaled,obv_ema_scaled,daily_range_scaled,close_to_high_scaled,close_to_low_scaled
2023-01-06,103.0,114.38999938964844,101.80999755859376,113.05999755859376,220911100,TSLA,0.0243521549982793,0.0576545792780024,-0.0294690769600993,0.0499788410853412,-0.1305899922066515,0.0777264027720725,-0.0016704490129968,-0.0326712720115578,110.33999633789062,121.81999969482422,137.57000732421875,0.9280906077969507,0.8218360946375404,0.6496207878652117,113.66399841308593,0.9946860847504496,116.04499893188476,0.9742772079730629,136.58250007629394,0.8277780645063556,171.5897996520996,0.6588969611703276,122.67099129646974,141.63436522726403,25.019601108052186,-18.96337393079429,-18.471729113932838,-0.4916448168614522,183.73098286351936,136.58250007629394,89.43401728906852,0.6904029837041881,0.2505486801785969,-8.760002136230455,-24.510009765624986,-0.07190939220304925,-0.17816390536245963,0.07075050730911914,1.1231294848295212,0.07305154226967915,1.159657282411764,0.056031446379580366,0.8894716363177204,0.05165972993369216,0.050193381230980154,0.0443482039844848,0.04715798291737106,0.04151712251118281,10.253571101597375,189693300.0,1.1645698609281403,197718370.0,1.117301847066613,165587900.0,1.3341017067068306,113.19057892825904,0.9988463583197322,10989584100,10897455864.244518,0.12356352158651827,0.011626906531612675,0.11049995353870225,-1.4744036582362687,-1.3743195237765131,-1.4339178200439333,-1.3441196898043475,1.945960765593451,0.5265108795518214,-0.7339117078864059,1.1266542209435717,-3.1020307754273615,1.771489680090464,-0.08287594059585558,-0.8119182058571919,-1.372620158195023,-1.2172222937815216,-1.0211966408314668,-0.7135032827919,-1.2480488799843223,-1.4454429469390069,-1.3213371119374655,-0.16604073318816293,-1.3145651487053114,-0.4116749278843735,-1.0930308050609796,-1.5507772136342488,-0.6645185227155157,-1.4919807246131847,-1.2552227245317866,-1.0935033647704597,-1.093669644691868,-1.7822411803584783,-1.789702854124579,-0.17629671412264172,-0.7345843783276744,-1.0930308050609796,-1.395937965020041,2.3973794119310265,-0.6090605125836855,-0.4543248549399597,-0.8839283635163416,-0.7135032827919003,-1.248048879984322,1.6653367648889013,1.665336764888901,2.1342343798169203,2.13423437981692,1.2611151255021826,1.261115125502183,1.8606687640678057,1.8143450860768184,1.3968971784742639,1.6468598452220946,1.2418418922735353,-0.01878143896826685,1.6082400572863482,0.7306660338408693,1.774935990160092,0.5368521376304088,1.2817474608674542,1.191228477516806,-1.3304368084806273,-0.08144466261188693,-0.23362299969178915,-0.24464677814117675,3.111023058733082,-0.20816192672386255,3.6788538798380648
2023-01-09,118.95999908447266,123.5199966430664,117.11000061035156,119.7699966430664,190284000,TSLA,0.0576545792780024,-0.0077110279637399,0.0243521549982793,-0.0294690769600993,0.0499788410853412,0.0111021598331738,-0.0930231192814889,-0.0034533869482482,113.05999755859376,123.18000030517578,125.3499984741211,0.9723169049061441,0.9554846278501814,0.690555782732583,112.98199768066407,1.060080358833698,115.4869987487793,1.0370864074804125,133.89899978637695,0.8944801442441541,169.49239959716797,0.706639335614596,122.22468442671538,140.0147823691753,32.80262121721056,-17.79009794245991,-18.335402879638252,0.5453049371783436,178.24052981097356,133.89899978637695,89.55746976178033,0.6623130881535977,0.34067979684651095,-3.410003662109375,-5.5800018310546875,-0.02768309509385586,-0.044515372149818544,0.07774881168150691,1.2342241226403652,0.07175742102552862,1.139113744541437,0.05867499468560578,0.9314366646968963,0.052586314691083304,0.04665187552491782,0.04466568706052439,0.044760454319029065,0.04198754174027041,10.218570164271759,196194640.0,0.9698735908381595,195737740.0,0.9721375142065092,170220875.0,1.1178652442011006,112.86014583083313,1.0612248970738571,11179868100,10948803543.472786,0.05473483049532366,0.03035945678363569,0.022713653990705573,-1.2796388874276758,-1.264295264299218,-1.244935584582518,-1.2618741892862295,1.452029454833986,1.306409931492415,0.5265108795518214,-0.7339117078864059,1.1266542209435717,0.2156199879989292,-2.221502690060335,-0.12306102970056358,-1.3393879432037066,-1.200727443460134,-1.1694917435500882,-0.3072389743349478,-0.4058259142438122,-1.2917406008234,-1.3295642640649368,1.1070917572255492,-1.3214169607487924,0.3752070664193383,-1.1264994623446285,-0.9956131482710904,-0.6910530113139254,-1.3021269099190949,-1.2606975209576605,-1.1142604284775064,-0.7917656103826152,-1.6822739118047645,-1.7776642787800594,0.10368171539150549,-0.7945054601848187,-1.1264994623446285,-1.394300225515702,2.2484002337269824,-0.43596722273733585,-0.2030528809373568,-0.283642602900223,-0.30723897433494757,-0.4058259142438116,1.974126992723382,1.9741269927233813,2.0610487773036223,2.0610487773036215,1.4302483705354385,1.430248370535439,1.9321002442587865,1.5276824897284471,1.42447006626132,1.4442917564933817,1.2852472590101867,-0.02509943213117704,1.7264293272944398,-0.006654563570752035,1.7384092327237979,0.04859487238703012,1.37466201596693,0.5247090750963163,-1.3344262512881855,1.1215259719998938,-0.18620034841507924,-0.23197690610679012,0.4549404481345235,0.5827011407827787,0.12678299802464604
2023-01-10,121.06999969482422,122.76000213623048,114.91999816894533,118.8499984741211,167642500,TSLA,-0.0077110279637399,0.0361092045256131,0.0576545792780024,0.0243521549982793,-0.0294690769600993,-0.1305899922066515,-0.0177066754743991,0.031833381160952,119.7699966430664,108.0999984741211,123.1500015258789,1.099444959775587,0.965083207482915,0.6637810469054571,115.13199768066406,1.0322933751550936,115.05699844360352,1.032966269603989,130.8889995574951,0.9080212919032535,167.36759963989257,0.7101135388799161,121.7055019724701,138.44702059917128,32.59650152206929,-16.74151862670118,-18.01662602905084,1.2751074023496614,170.2148205124189,130.8889995574951,91.56317860257133,0.600903377485887,0.3469326158864755,10.75,-4.3000030517578125,0.09944495977558711,-0.03491679251708498,0.037233162386404214,0.5910581291934586,0.07162333815530685,1.1369852449633537,0.05754453074478855,0.9134911059757257,0.04379015311428689,0.046900828995330095,0.04501066149597352,0.04525803962105441,0.04261534326476199,10.104999542236325,183442580.0,0.9138690700926688,195803020.0,0.8561793377854948,173359385.0,0.9670229275444188,115.15586724786529,1.0320794008550553,11012225600,10960334826.477734,0.06822140699793144,0.03185079499893084,0.03419770595017087,-1.2538899019104444,-1.273453846771971,-1.2719860077519016,-1.2731507496744052,1.0868840191720908,-0.22436676780017722,1.306409931492415,0.5265108795518214,-0.7339117078864059,-3.0933035395549893,-0.4582946642087299,0.7088795225580136,-1.2574070490520906,-1.3836261650902646,-1.196189659846411,0.860563773643149,-0.3453378264896796,-1.3922741351890076,-1.3036282551529679,0.5661191380205138,-1.326697032976201,0.32358943183020417,-1.1640402319367449,-0.8829096371712944,-0.7179341397413124,-1.288311284897896,-1.2670662740231087,-1.134353337447813,-0.7997610114789734,-1.5929312412817502,-1.7495140173594104,0.3007297857133168,-0.8820955332148305,-1.1640402319367449,-1.3676921833225466,1.9227041764900814,-0.4239589279502076,0.46199629417419963,-0.24305281321425423,0.8605637736431494,-0.3453378264896791,0.1864315866677478,0.18643158666774792,2.053466075382726,2.0534660753827256,1.3579217047931469,1.3579217047931473,1.2539940738112172,1.547833706222651,1.4544305338134738,1.4863329249201014,1.3431742180361563,-0.04559998064083594,1.4946068626180218,-0.2187453585034573,1.7396131257908731,-0.3414280828832321,1.4376049975986582,0.059758207917430146,-1.3067091449611175,0.5594548369159742,-0.22798027639985904,-0.22913159971201633,0.9753841868890785,0.64566343367778,0.591458770673499
2023-01-11,122.08999633789062,125.9499969482422,120.51000213623048,123.22000122070312,183810800,TSLA,0.0361092045256131,0.0027554627983875,-0.0077110279637399,0.0576545792780024,0.0243521549982793,0.0499788410853412,-0.1211382581039888,-0.0647730934033836,118.8499984741211,113.63999938964844,109.0999984741211,1.084301318923866,1.1294225751060056,0.7342390408948622,117.047998046875,1.052730531720469,116.46899871826172,1.0579639438540385,128.65899925231935,0.9577254753789158,165.2615995788574,0.7456057640414316,121.93850185681364,137.3190932378033,41.046426291740055,-15.380591380989642,-17.489419099438603,2.1088277184489606,164.02602848354474,128.65899925231935,93.29197002109396,0.5497793304277986,0.42310637690182135,9.580001831054688,14.120002746582031,0.08430131892386597,0.12942257510600558,0.034780444305265876,0.552122436720397,0.05910780054837496,0.9383072447700442,0.057879062948373895,0.9188016400731013,0.04201961461331118,0.04405002562260849,0.04474645504940289,0.04356714828338759,0.042735831175806996,9.740000043596538,184126940.0,0.9982830323471406,193319760.0,0.9508122708201169,177060200.0,1.038126015897418,117.06294375055455,1.0525961271166087,11196036400,11003189658.027237,0.04514143818421046,0.02167523456678557,0.022487752356100073,-1.2414425695916325,-1.235011686584397,-1.2029395217870273,-1.219586947558561,1.347634452995478,0.8018455429675766,-0.22436676780017722,1.306409931492415,0.5265108795518214,1.12350347636852,-2.8796967830626046,-1.56876867554525,-1.2686473296480325,-1.3164339262144662,-1.366692535197497,0.7214537603640572,0.690291867756362,-1.127719100704247,-1.2805150446537201,0.9640011911484108,-1.3093587582224933,0.6367636152479026,-1.191852830369022,-0.46921973915949167,-0.7445774281670913,-1.1471717957683554,-1.2642080905164663,-1.1488091956213589,-0.47198768675488373,-1.4769754211620103,-1.7029578986700682,0.5258358758070147,-0.9496380675393997,-1.191852830369022,-1.3447577702752997,1.6515597536330588,-0.27767019458527814,0.40704529728842626,0.34106036990897004,0.7214537603640576,0.6902918677563616,0.07820888945601641,0.07820888945601628,1.3456829641160624,1.3456829641160617,1.379324951721358,1.3793249517213584,1.1175012329232394,1.3170791164152262,1.431484634476778,1.343468882857799,1.3542915823845163,-0.11148576865326332,1.5070479914964896,0.10093284103567224,1.6938168712298234,-0.023132147682863313,1.5118250353131866,0.2789237797646688,-1.283684294556043,0.9551200721710226,-0.1821708785035931,-0.21855731008592372,0.08473374958730223,0.21606496317072618,0.11764240749323249
2023-01-12,122.55999755859376,124.12999725341795,117.0,123.55999755859376,169400900,TSLA,0.0027554627983875,-0.0094324657469519,0.0361092045256131,-0.0077110279637399,0.0576545792780024,-0.0294690769600993,0.0325532612781617,-0.0417982813013122,123.22000122070312,110.33999633789062,112.70999908447266,1.1198115067923327,1.096264737487837,0.7676918291482032,119.69199829101562,1.0323162727902129,117.55399856567382,1.0510914053643574,126.78949928283691,0.9745286341336603,163.18199966430663,0.7571913434862784,122.18796273401058,136.29990096526925,41.40806613925005,-14.111938231258662,-16.813922925802615,2.7019846945439525,158.7592803347444,126.78949928283691,94.81971823092942,0.5042969840994574,0.4494913381014466,13.22000122070314,10.849998474121108,0.11981150679233263,0.096264737487837,0.026110108729353803,0.41448512641636104,0.058715881666312114,0.9320857253937519,0.0576684416880136,0.9154581312186832,0.043487752110476625,0.043380890344346154,0.04300605798078575,0.04279884147158699,0.04178816782222395,9.865714481898712,186409860.0,0.90875504117647,188152800.0,0.9003368538762112,176737110.0,0.9584908342113323,119.38335786303938,1.0349851082287864,11365437300,11069052865.658648,0.06094014746511072,0.004591957684978481,0.0560683552016561,-1.2357070003384323,-1.2569442363008798,-1.2462942876609446,-1.2154195596599768,1.1152421992426638,0.020744703784137373,0.8018455429675766,-0.22436676780017722,1.306409931492415,-0.7318362968734313,0.718323871949071,-1.0271016742181753,-1.2152558569965917,-1.3564582144276873,-1.3228836134615614,1.0476515851998207,0.48133864047414204,-1.0021108758759216,-1.2486197823768461,0.5665649220533318,-1.2960357966057077,0.5506635401775867,-1.2151692630168958,-0.3293663798355208,-0.770886724808976,-1.1011002193407267,-1.2611479818526115,-1.1618714720125058,-0.4579596452749732,-1.3688816807448771,-1.6433067858572605,0.6859894010626492,-1.007117704269723,-1.2151692630168958,-1.3244904273783176,1.410336977756786,-0.2269989069617303,0.5780041931515687,0.2373659071968116,1.0476515851998207,0.48133864047414265,-0.3043573373646972,-0.30435733736469706,1.32351902882039,1.3235190288203897,1.365849481212067,1.3658494812120674,1.2306816340790718,1.2629168272378795,1.2803339851995916,1.278554352732349,1.266851118938884,-0.08879314890187956,1.548549689344452,-0.238112338949099,1.5985278497553255,-0.19290518044843452,1.5053454485234694,0.03345919394047914,-1.2556690640487997,0.6154914275958459,-0.1399527213981044,-0.2023057788579103,0.6944021353379882,-0.505168001697588,1.4764043347598481
2023-01-13,116.5500030517578,122.62999725341795,115.5999984741211,122.4000015258789,180714100,TSLA,-0.0094324657469519,0.0716364623305577,0.0027554627983875,0.0361092045256131,-0.0077110279637399,0.0243521549982793,0.0777264027720725,-0.0261226114048626,123.55999755859376,113.05999755859376,121.81999969482422,1.0826110398812334,1.0047611380110628,0.7806122394364758,121.55999908447265,1.0069101879543658,117.6119987487793,1.0407101556647025,125.06949920654297,0.9786558857467272,161.07359954833984,0.7599010754654764,122.22058408660571,135.27027878457366,47.90691294370553,-13.04969469796795,-16.061077280235683,3.011382582267732,153.77595227257228,125.06949920654297,96.36304614051365,0.45904802127052174,0.4535035262886049,9.340003967285142,0.5800018310546875,0.08261103988123342,0.00476113801106281,0.029681000115148546,0.4711712698101752,0.05366359776604352,0.8518832048757149,0.05759258856468985,0.9142540002157904,0.03410966190791091,0.04377326085805123,0.04340242726376924,0.04233063709741713,0.04185747878065169,9.340714045933314,178370460.0,1.0131391711385394,184031880.0,0.981971710553628,178738700.0,1.0110518874759635,121.56090511509241,1.0069026831446513,11184723200,11090083835.538893,0.06081313903192342,0.001875525831283812,0.05882355658750378,-1.3090488092251016,-1.2750205165707515,-1.2635867951928037,-1.2296378111244868,1.2976931562344776,-0.2646805805071757,0.020744703784137373,0.8018455429675766,-0.22436676780017722,0.5250458814631649,1.7758571489981394,-0.6575233260306224,-1.2111018767295825,-1.3234685137849118,-1.21232980839881,0.7059267980986217,-0.0952964416680929,-0.9535974369340576,-1.2260856032016525,0.07194497998397424,-1.2953235990739533,0.42060586501053704,-1.236621130675577,-0.2950151003357834,-0.797560376650675,-1.0903246146700825,-1.2607478193709243,-1.175067421260887,-0.2058688063583217,-1.2783747705057367,-1.576825164958333,0.7695274262778746,-1.0615041831042817,-1.236621130675577,-1.3040164017864992,1.170351987969293,-0.21929365622843805,0.3957733806182652,-0.08830393761871051,0.7059267980986219,-0.09529644166809269,-0.14679683328854704,-0.14679683328854692,1.0378004819835356,1.0378004819835351,1.3609964263749712,1.3609964263749716,0.5077139193716536,1.2946767507067876,1.3147580115076176,1.2389955898981537,1.2732464093169156,-0.1835605871020746,1.402399692989385,0.15719348292594443,1.522529886857473,0.08167199071015163,1.54548744029799,0.19547147164135584,-1.229378718770149,0.07392162811627814,-0.18499035853566975,-0.19711645577366357,0.6895009104935234,-0.6198520996758496,1.587887227495869
2023-01-17,125.6999969482422,131.6999969482422,125.0199966430664,131.49000549316406,186477000,TSLA,0.0716364623305577,-0.0208253322440574,-0.0094324657469519,0.0027554627983875,0.0361092045256131,0.0576545792780024,0.0111021598331738,0.0055331022571328,122.4000015258789,119.7699966430664,123.18000030517578,1.0978542972245808,1.0674622923153143,0.8339570433194965,123.90400085449218,1.0612248562302729,118.44299926757813,1.1101543046551114,123.7604995727539,1.0624553548756992,159.40379974365234,0.8248862681104323,123.64664891838392,134.99025854076555,55.39038461671222,-11.343609622381635,-15.117583748664874,3.773974126283239,148.2916736979206,123.7604995727539,99.2293254475872,0.39642978510677057,0.6575445569986071,11.720008850097656,8.310005187988281,0.09785429722458074,0.06746229231531436,0.03481577116215702,0.5526832331880103,0.058216659018245735,0.9241608115399433,0.06049842546999043,0.9603827310274237,0.03397165077588166,0.04426846252823846,0.04347248785813172,0.042441243364789986,0.041660545977622275,9.462142399379186,177609060.0,1.0499295475129478,186901850.0,0.9977268817831391,181945825.0,1.0249039789728618,124.02961935623829,1.060150036544884,11371200200,11141195901.804548,0.053431454843558046,0.0015944681848447664,0.051751791903895256,-1.1973886233618958,-1.1657192788832222,-1.1472330725178794,-1.1182202212575871,1.390632962836334,1.6338472749554713,-0.2646805805071757,0.020744703784137373,0.8018455429675766,1.3027542699474202,0.21613932473337724,0.08880945867213495,-1.2252743841736375,-1.2420858807827009,-1.195825611660208,0.845951891945764,0.2998321157808654,-0.7532988528872644,-1.1978093005054211,1.129373475941754,-1.2851195533850137,1.2906113877509273,-1.2529469944335658,0.4024512176529701,-0.8186852372965624,-0.8319024715343767,-1.243254441667863,-1.1786562453898646,0.08441571777662155,-1.13301028114229,-1.4935079808106504,0.9754286110001155,-1.1213578786470768,-1.2529469944335658,-1.2659918993318438,0.8382463257228441,0.1725591752344536,0.507554445217238,0.15682067937672148,0.8459518919457634,0.2998321157808659,0.07976763677645775,0.07976763677645791,1.2952868129811357,1.2952868129811355,1.5469107991937578,1.5469107991937583,0.4970744831354701,1.3347602090643225,1.3208426599580132,1.2483407548311733,1.2550755098097937,-0.16164164534010714,1.388558037240853,0.29651973850773095,1.5754578431337292,0.13466418697764423,1.6098064993309886,0.23816865434495246,-1.1995730051476985,1.1007972778290553,-0.13851648925539903,-0.184504720467768,0.4046434956740241,-0.6317179753531337,1.3017445202053262
2023-01-18,136.55999755859375,136.67999267578125,127.01000213623048,128.77999877929688,195680300,TSLA,-0.0208253322440574,-0.0125807529968813,0.0716364623305577,-0.0094324657469519,0.0027554627983875,-0.0077110279637399,-0.1305899922066515,-0.048336805001315,131.49000549316406,118.8499984741211,108.0999984741211,1.0835506977927138,1.1913043533495196,0.8572189472257961,125.89000091552734,1.022956532232522,120.5109992980957,1.0686161390193687,122.6879997253418,1.049654400329234,157.6731997680664,0.8167526185092282,124.43639505083208,134.53023929917526,64.90457191558207,-10.093844248343188,-14.112835848600538,4.018991600257349,144.01257867940691,122.6879997253418,101.36342077127668,0.3476228971342569,0.6428398438036629,9.930000305175781,20.68000030517578,0.08355069779271375,0.1913043533495195,0.03767664190115931,0.5980981482390201,0.03534678437917383,0.5611128066786993,0.059868306796148754,0.9503799071827663,0.03504687225215596,0.0396601863613349,0.043559983882300875,0.03816168515607886,0.04184483671801139,9.124998910086495,183216620.0,1.0680270163263572,183329600.0,1.067368826419738,184778230.0,1.059000835758628,125.9921926908498,1.0221268161852504,11175519900,11147436628.749176,0.0761356615770998,0.057799197540374166,0.013935883893363766,-1.0648607003550514,-1.105706079874049,-1.1226529671802248,-1.151437194282999,1.5390570066508835,-0.5314865555120742,1.6338472749554713,-0.2646805805071757,0.020744703784137373,-0.22372262084225106,-3.100968162666183,-1.1812575606712012,-1.114215255297714,-1.2532441346667051,-1.3788279685296454,0.7145585284614683,1.0802569017506094,-0.6659552678422849,-1.1738516654904543,0.3843442311306129,-1.2597261073897792,0.7702157311983152,-1.2663232291836324,0.2959083632999982,-0.8405792890358192,-0.8642469961238747,-1.2335667142401971,-1.1845519911101086,0.45347187957719365,-1.0265258460921902,-1.4047816005965903,1.0415838005833538,-1.1680585790127718,-1.2663232291836324,-1.2376806622957885,0.5793913204507046,0.14431934777799393,0.4234835837506956,0.549083163016675,0.7145585284614677,1.0802569017506092,0.20599948956455016,0.20599948956455025,0.0019415700763834275,0.001941570076383431,1.5065960389830284,1.506596038983029,0.5799645382229867,0.9617492582606635,1.3284415470745308,0.8867592798317131,1.2720799319892895,-0.22249916582462162,1.490499086767039,0.36505539412647675,1.5095784465519335,0.368903443718939,1.6666105292332718,0.3432675647965777,-1.1758781206610527,0.3675191594315276,-0.18728400848256463,-0.18296484149021036,1.2807933648106435,1.7411700761119442,-0.22838929800058141
2023-01-19,127.26000213623048,129.99000549316406,124.30999755859376,127.16999816894533,170291900,TSLA,-0.0125807529968813,0.0479772739232042,-0.0208253322440574,0.0716364623305577,-0.0094324657469519,0.0361092045256131,0.0499788410853412,-0.0023992055582815,128.77999877929688,123.22000122070312,113.63999938964844,1.032056459252644,1.119060179971537,0.8485354127723003,126.68000030517578,1.003867997020754,121.86399917602539,1.0435403320816325,121.5529998779297,1.0462102810844367,156.06719970703125,0.8148412889298223,124.85694937669564,133.98503625249157,61.293343014868746,-9.12808687579593,-13.115886054039617,3.9877991782436872,138.8154743266619,121.5529998779297,104.29052542919749,0.2840320595307092,0.6626938915303697,3.9499969482422017,13.52999877929689,0.0320564592526439,0.11906017997153692,0.037487309338111174,0.5950925869775491,0.03448634738382309,0.5474537928274732,0.05986412075024951,0.9503134557642097,0.035095008855217165,0.03871245057341996,0.04315852111948818,0.03764636722207073,0.04143659360587299,8.957142421177453,180512840.0,0.9433783214534767,182319890.0,0.9340280975377947,186323295.0,0.9139592556046199,126.77898377405047,1.0030842209272772,11005228000,11121580514.431145,0.04569228578653149,0.0216940318874518,0.023007003994216117,-1.178351400910276,-1.1863261354172743,-1.1560028233280784,-1.171171221719643,1.129611590986795,-0.33840933433101034,-0.5314865555120742,1.6338472749554713,-0.2646805805071757,0.799607155574359,1.1262682811385596,-0.09820706050067675,-1.1473253601968083,-1.2002422899173193,-1.3115976567592231,0.24153065641630664,0.6249903866810592,-0.6985601239660574,-1.16432169748563,0.012717896666363788,-1.2431123120199756,0.4560626910910011,-1.280478964904162,0.26724282169989594,-0.8608970105922689,-0.8718476489194631,-1.2284078213883103,-1.1915394782379016,0.31339199302305054,-0.9442398983875772,-1.3167438485188034,1.0331617866004152,-1.2247781452053208,-1.280478964904162,-1.1988492413747822,0.2421273135261847,0.1824482711158042,0.14262233578823755,0.322350870077145,0.24153065641630572,0.6249903866810591,0.19764545947823475,0.19764545947823473,-0.04671816734320467,-0.04671816734320459,1.5063282173112307,1.5063282173112313,0.583675444085186,0.8850360113637561,1.2935751603436183,0.843219874691001,1.2344115270764044,-0.2527988157857462,1.4413464836940606,-0.10699294109728429,1.4909573854496576,-0.07958537131387193,1.6975968883383332,-0.10380332329571786,-1.1663788966051765,0.0002825527448341512,-0.22972422094892206,-0.18934475319487767,0.10599082587945889,0.2168585607579737,0.13865273181015503
2023-01-20,128.67999267578125,133.50999450683594,127.3499984741211,133.4199981689453,138858100,TSLA,0.0479772739232042,0.0745736461200801,-0.0125807529968813,-0.0208253322440574,0.0716364623305577,0.0027554627983875,-0.0294690769600993,-0.0839648383507435,127.16999816894533,123.55999755859376,110.33999633789062,1.079799294311865,1.209171674796667,0.9682147693337324,128.6520004272461,1.0370612017369722,124.17199935913087,1.0744773286855707,121.33399963378906,1.0996093310336286,154.79399963378907,0.8619197028605097,126.1743414985802,133.9431815796363,59.483319434681434,-7.768840081056098,-12.046476859442915,4.277636778386817,137.822389032727,121.33399963378906,104.84561023485114,0.271785145939362,0.8665002761256582,9.860000610351548,23.080001831054688,0.07979929431186503,0.209171674796667,0.04164029584707918,0.661019203983163,0.03298989114131252,0.5236982864340344,0.05832707130424537,0.9259135522425904,0.03376672104855356,0.038931838089108335,0.042424511936411204,0.0372881719334524,0.04086482534163005,8.634284973144528,174404280.0,0.7961851624283532,180407070.0,0.7696932276545482,185288035.0,0.7494175217520117,128.46180692831447,1.0385966176187889,11144086100,11125672439.080027,0.04837060154316863,0.0006740794067369768,0.04766391651003992,-1.1610228202178723,-1.1439072634452727,-1.1184534080189683,-1.094564001395613,0.622670416792997,1.0797801459803105,-0.33840933433101034,-0.5314865555120742,1.6338472749554713,0.02070035555516352,-0.7336603035636133,-2.0212439728267118,-1.166995897846612,-1.1961186236037606,-1.3516446237897157,0.6800980051866579,1.1928527387368113,-0.24918916533523608,-1.140532947373807,0.6589418662355341,-1.2147718491854502,0.8436454938717535,-1.28321033934959,0.7116852404798978,-0.8770044349949254,-0.6846341603041854,-1.212247519656146,-1.1920759003829962,0.24318101921220195,-0.8284272586407846,-1.2223074164564696,1.1114184965191765,-1.2356163664995377,-1.28321033934959,-1.1914854009063984,0.17717388146059276,0.5738504738785641,0.42019592645824105,0.6251891396449816,0.6800980051866579,1.1928527387368115,0.3808900830412719,0.380890083041272,-0.13134629027832517,-0.13134629027832492,1.407988360995116,1.4079883609951167,0.4812762157439412,0.9027940499138546,1.2298276589267971,0.8129558206742012,1.1816547313009031,-0.311077573588434,1.3302976465004008,-0.6644178362796637,1.4556811793135835,-0.6323223458339577,1.6768346950797286,-0.6109807754692409,-1.146061541045247,0.6851394159836844,-0.19511795214415387,-0.18833508416105024,0.2093463858082471,-0.6705755512069288,1.1363380361667077
